-3,1,0,-1,-3,-1,-2,0,-3,-6,-14,-18,15,3,-14,10,-1,-5,0,-1,10,12,13,4,14,11,1,7,-9,8,-3,9,7,1,-3,2,2,-3,-2,-3,0,-2,-1,1,-2
-5,0,-1,1,-2,0,-5,2,-9,-8,-15,-8,10,12,-8,9,-2,-5,-1,4,6,0,11,-18,1,-5,7,2,-6,9,-1,3,1,-1,-2,2,1,-3,3,-2,-2,0,-1,-1,0
-2,1,-1,-1,0,-2,-2,0,-3,-4,-4,-1,1,4,-5,4,0,-6,-2,0,-1,-1,-1,-9,0,-2,3,-1,-3,2,0,2,-1,-1,-3,-1,1,1,-1,-1,-3,-1,0,-2,1
-1,0,-1,-1,-1,-1,-2,0,-3,-1,-1,-1,0,0,1,-4,-2,0,-4,-7,-3,-4,4,-6,2,-4,2,-3,-5,2,6,3,2,3,-1,1,0,0,-1,-1,-2,-2,1,-2,1
-3,-2,-1,2,0,0,-3,-2,-8,5,3,0,-2,-1,0,-1,3,5,-3,-6,9,4,4,-14,-1,-4,1,-12,-10,3,-3,3,0,3,2,-1,-1,-1,-3,-2,0,-2,0,1,-1
-1,-3,1,-2,0,-1,0,0,-1,7,-2,1,-1,-8,-5,4,1,-2,-3,-3,-3,1,-4,-2,4,-1,2,-4,2,1,-4,3,0,-6,0,-2,-1,1,-1,-1,1,0,-1,-1,-1
-1,-2,-2,0,-1,0,0,-1,-2,2,0,3,0,-1,-5,1,3,-1,-4,-1,1,1,-4,-4,1,-2,2,0,-1,3,-1,-1,-1,-11,-6,0,0,-1,-2,0,-1,1,-2,-1,-1
0,-1,-1,-1,1,-1,0,-1,0,4,3,16,-4,1,-7,-3,15,-4,17,-5,0,-2,-4,-5,-4,-1,1,-1,0,1,1,-1,-1,-11,5,1,-1,1,-2,0,1,-1,-1,0,-1
-1,0,0,1,-2,0,-2,1,0,7,5,6,-5,-3,2,-5,6,-4,5,2,-6,-6,-12,-1,10,-8,2,-6,7,4,9,0,-6,3,2,-1,-3,0,-1,-2,-1,-3,-1,-1,-1
-1,-2,-3,1,-2,-2,2,-1,1,15,5,5,-2,-8,-1,0,1,4,-3,-2,0,-3,-5,-1,6,-5,-1,-1,1,2,-1,0,-2,7,0,-2,-2,-3,5,0,0,-2,-1,-1,0
1,-2,-2,-1,-1,-2,4,0,-3,47,26,3,-7,-20,-9,-21,10,14,-12,-6,2,-11,-11,0,17,0,-10,-3,5,1,-7,-4,-6,4,0,-3,-1,0,0,-1,2,0,0,-3,0
0,-1,0,-1,-2,-1,1,0,-3,36,3,-17,-7,-31,-8,-12,19,29,-27,-1,-14,-24,-6,-2,12,-1,-4,-2,-21,1,0,-7,-6,17,0,-3,0,1,-1,-1,5,0,0,-3,-1
0,-1,-1,-2,-1,0,-1,-1,-1,13,-5,-3,-2,-17,-13,7,-3,6,-13,-1,-31,-12,0,-1,14,-1,14,3,-10,6,5,-9,-1,4,7,-4,-2,-2,4,3,0,-1,1,1,-4
-0.5625,0,-0.375,-1.875,-0.6875,-0.125,-1.3125,-2.6875,-4.5,-26.688,6,21.375,24.188,15.313,18.625,5.125,24.625,11.313,1.5625,8,23.125,29.563,30,22.563,4.5,-10.938,-17.875,-25.25,-20.375,-16.813,-3.9375,-12.375,4.75,-13.375,8.6875,-1.9375,-17.563,29.125,-11.875,18.563,-17.688,1.375,-7.0625,-3.9375,-1.4375
-0.5625,0,-0.375,-1.875,-0.6875,-0.125,-1.3125,-2.6875,-4.5,-26.688,6,21.375,24.188,15.313,18.625,5.125,24.625,11.313,1.5625,8,23.125,29.563,30,22.563,4.5,-10.938,-17.875,-25.25,-20.375,-16.813,-3.9375,-12.375,4.75,-13.375,8.6875,-1.9375,-17.563,29.125,-11.875,18.563,-17.688,1.375,-7.0625,-3.9375,-1.4375
-0.5625,0,-0.375,-1.875,-0.6875,-0.125,-1.3125,-2.6875,-4.5,-26.688,6,21.375,24.188,15.313,18.625,5.125,24.625,11.313,1.5625,8,23.125,29.563,30,22.563,4.5,-10.938,-17.875,-25.25,-20.375,-16.813,-3.9375,-12.375,4.75,-13.375,8.6875,-1.9375,-17.563,29.125,-11.875,18.563,-17.688,1.375,-7.0625,-3.9375,-1.4375
-0.125,0.5625,-1.5625,0.1875,1.9375,-1.125,-0.3125,-0.25,2.5625,17.438,16.813,-25.25,-12.813,-56.75,-41.5,-16.438,-29.938,-31.438,-14.563,-4.25,4.75,-0.5,0.125,0.0625,-8.6875,-12.375,4.125,-3,7.9375,13.25,14.688,22.563,16.625,33.938,48.75,21.438,24.625,9,1.4375,36.625,43.75,43,-7.125,-4.25,-2.1875
-0.125,0.5625,-1.5625,0.1875,1.9375,-1.125,-0.3125,-0.25,2.5625,17.438,16.813,-25.25,-12.813,-56.75,-41.5,-16.438,-29.938,-31.438,-14.563,-4.25,4.75,-0.5,0.125,0.0625,-8.6875,-12.375,4.125,-3,7.9375,13.25,14.688,22.563,16.625,33.938,48.75,21.438,24.625,9,1.4375,36.625,43.75,43,-7.125,-4.25,-2.1875
-0.125,0.5625,-1.5625,0.1875,1.9375,-1.125,-0.3125,-0.25,2.5625,17.438,16.813,-25.25,-12.813,-56.75,-41.5,-16.438,-29.938,-31.438,-14.563,-4.25,4.75,-0.5,0.125,0.0625,-8.6875,-12.375,4.125,-3,7.9375,13.25,14.688,22.563,16.625,33.938,48.75,21.438,24.625,9,1.4375,36.625,43.75,43,-7.125,-4.25,-2.1875
8.0242,8.0242,8.0241,8.0226,8.0224,8.0223,8.0197,8.0115,7.9879,7.8939,7.6829,7.4817,7.4025,7.3851,7.393,7.4051,7.4425,7.4776,7.4978,7.515,7.5449,7.57,7.6107,7.6339,7.6507,7.6477,7.6258,7.595,7.5576,7.5226,7.4797,7.4311,7.4128,7.3896,7.3925,7.4506,7.5171,7.6926,7.8485,8.0451,8.1689,8.2469,8.2519,8.2543,8.2591
3.2896,3.2896,3.2897,3.2903,3.2905,3.2906,3.2912,3.2964,3.3072,3.3643,3.524,3.8861,4.1716,4.4378,4.7431,4.9175,5.0747,5.2326,5.3263,5.4304,5.5677,5.6126,5.5976,5.5122,5.3729,5.3033,5.2932,5.3577,5.4614,5.5548,5.5942,5.5156,5.3863,5.0833,4.7699,4.2859,3.9513,3.589,3.3844,3.2673,3.2049,3.1623,3.1517,3.1396,3.1322
1.7061,1.7061,1.7062,1.7052,1.7046,1.7046,1.7056,1.7117,1.733,1.8036,2.0521,2.3974,2.5813,2.7164,2.842,2.9244,2.9951,3.087,3.1456,3.1723,3.163,3.1304,3.0423,3.0072,3.0329,3.0775,3.1302,3.1515,3.1454,3.1161,3.0171,2.9389,2.8738,2.7795,2.6728,2.489,2.3344,2.0876,1.8852,1.6928,1.538,1.4382,1.4239,1.4028,1.391
2.3064,2.3096,2.3084,2.3101,2.3094,2.3079,2.3029,2.3043,2.3177,2.3408,2.4565,2.6133,2.716,2.6871,2.6261,2.5831,2.571,2.5491,2.4854,2.4669,2.541,2.5191,2.51,2.4922,2.495,2.4978,2.4782,2.4751,2.4858,2.5047,2.5276,2.5546,2.5884,2.6386,2.7229,2.7889,2.807,2.7855,2.6236,2.4255,2.2122,2.0741,1.9754,1.9953,2.0355
3.1786,3.1778,3.1764,3.1767,3.1778,3.1783,3.1767,3.1765,3.1848,3.2032,3.3018,3.5838,4.1178,4.5904,4.8555,5.0484,5.1211,5.1466,5.1951,5.2158,5.1277,5.1893,5.2219,5.273,5.3065,5.3254,5.3202,5.3041,5.2832,5.2576,5.2517,5.253,5.2517,5.2206,5.1493,4.9,4.5395,4.2632,3.4827,3.2278,3.0615,2.9957,2.9523,2.9475,2.951
1.078,1.08,1.0792,1.0792,1.0839,1.0865,1.0929,1.0936,1.0824,1.0698,0.97928,0.75533,0.52104,0.31582,0.18374,0.056378,9.9888,9.9093,9.8417,9.8166,9.7925,9.7651,9.7508,9.7422,9.76,9.7869,9.8351,9.8507,9.8568,9.8491,9.845,9.8492,9.8654,9.893,9.9504,0.10657,0.21914,0.31318,0.58844,0.84709,1.1637,1.3865,1.537,1.5046,1.461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9082,0.90332,0.90332,0.90918,0.90625,0.98877,1.0952,0.88379,0.70654,0.64307,0.5332,0.29053,0.19043,0.027832,-0.074219,-0.12109,-0.3291,-0.3457,-0.17871,-0.14551,-0.23096,-0.20361,-0.40186,-0.47559,-0.3916,-0.31348,-0.17676,-0.1875,-0.15234,-0.13281,-0.11035,0.13477,0.42188,0.59619,0.6582,0.94775,0.8877,0.90771,0.94043,0.94873,0.91113,0.90771,0.91016,0.90137,0.91455
0.3623,0.36572,0.36572,0.36035,0.3667,0.38672,0.41943,0.71338,0.74658,0.81152,0.91602,0.90234,0.82617,0.8667,0.9624,0.93604,0.9126,0.76367,0.87695,0.92139,1.0508,0.99561,1.082,0.93994,0.85547,0.82813,0.86572,0.91016,0.97266,0.97656,0.80859,0.76953,0.87354,1.0103,0.87891,0.73633,0.65137,0.51025,0.48486,0.41016,0.36963,0.36963,0.38428,0.35059,0.35986
-0.15771,-0.16504,-0.1709,-0.16064,-0.16211,-0.20068,-0.32568,-0.11719,-0.0087891,0.064941,0.072266,0.078125,0.049316,0.0073242,0.024414,0.018066,-0.039551,-0.14111,-0.044434,0.051758,0.046875,0.078125,-0.016602,-0.03418,-0.061035,-0.012207,0.04541,0.098145,0.13623,0.15186,0.073242,0.18604,0.11719,0.089844,-0.1416,-0.066406,-0.15332,-0.1333,-0.15186,-0.18018,-0.18945,-0.16553,-0.15771,-0.17139,-0.16309
0.92773,0.92627,0.93018,0.9209,0.92529,0.93018,1.0962,0.97607,0.84082,0.47949,0.45459,0.31348,0.16846,0.36719,-0.15869,0.71045,0.63721,-0.7583,-0.89355,0.031738,-0.40625,-0.90381,-1.0063,0.32178,-0.21143,-0.18359,-0.16748,-0.15674,-0.12402,-0.11377,-0.089355,-0.070801,0.092773,0.26953,0.6333,0.85938,0.93896,0.88037,0.94092,0.99609,0.96387,0.91895,0.90527,0.91016,0.9292
-0.32031,-0.30518,-0.3125,-0.30957,-0.31445,-0.31006,-0.38428,-0.78027,-0.91357,-0.74658,-0.87598,-0.92676,-0.86084,-0.61621,-0.67188,-0.84473,-0.87158,-1.1143,-1.2339,-1.1646,-0.82471,-1.0298,-1.0977,-1.1387,-1.0186,-1.042,-0.99902,-1.0098,-0.98584,-0.96973,-0.94287,-0.75391,-0.76709,-0.93262,-0.72559,-0.74219,-0.93799,-0.45459,-0.42676,-0.37354,-0.31592,-0.35889,-0.33154,-0.32715,-0.31885
-0.071289,-0.071289,-0.064453,-0.073242,-0.0625,-0.077148,-0.14258,-0.0043945,0.14209,0.16748,0.23389,0.21143,0.25098,-0.23193,-0.31396,0.34619,0.43359,-0.44141,-0.05957,0.34766,-0.21045,0.045898,-0.076172,0.38428,0.043945,0.055176,0.054688,0.035156,0.074219,0.104,0.13965,0.025391,0.12988,0.50537,-0.22803,0.043457,0.13281,-0.058594,-0.060547,-0.09375,-0.11523,-0.075195,-0.080078,-0.080078,-0.076172
1,0,-1,-2,-3,-19,-9,3,1,8,-1,1,3,5,-7,20,-46,-30,-2,-9,2,14,-3,-8,11,-5,-5,-2,-3,-5,-4,-2,0,2,1,-2,-2,-1,0,-1,-2,-2,-1,0,-2
-2,0,-1,-1,-5,-28,-6,4,-1,8,2,-4,-11,3,-9,26,-15,-8,3,7,-4,1,9,-4,-8,-1,-6,-7,-3,-2,-8,-1,0,-1,11,-2,-2,-1,-2,-1,0,-1,-3,-2,-2
-2,-2,1,-1,-4,-14,-3,6,-6,6,-6,-8,-6,2,-6,16,-2,-2,0,0,-6,5,0,-7,-2,-2,-2,-6,0,-2,-6,-4,-1,-1,8,0,-3,-2,-1,-1,-2,-1,0,0,-2
-1,-1,0,-1,-1,-6,-2,2,-12,1,-16,0,-14,10,15,25,5,0,7,12,-26,-9,-15,-2,4,-4,-4,-5,0,-2,-1,-3,3,0,1,-1,-3,-2,-3,0,-1,0,-1,0,0
0,-1,0,-1,-2,-4,1,4,-2,7,-10,-15,-13,2,4,6,2,4,-3,4,-11,-2,6,-3,2,-4,-1,-1,1,-3,-1,-2,1,1,-2,-2,0,-2,-2,-1,-2,-2,1,-1,-2
-2,-1,-1,0,0,-3,0,3,-3,-2,-4,-10,-4,-1,-1,3,0,4,1,-3,-8,0,3,-4,0,-10,0,-2,0,-3,-2,1,0,1,-1,-1,-1,-2,-3,1,-4,-1,-2,0,-2
0,-1,0,-3,0,-7,0,3,0,-22,-1,-6,-4,-2,-8,2,14,9,5,4,-5,-2,-8,0,-1,-7,-3,-1,-3,-1,-3,0,-1,0,0,-1,-1,-2,0,1,-3,-2,0,0,-3
-2,0,-2,-3,0,-2,-4,2,-2,1,-3,-5,0,-1,-4,4,-17,-24,-6,1,-1,9,-1,-3,-9,-3,-5,0,-1,-2,3,-1,-1,3,-2,-3,3,0,-2,-1,0,-2,0,-2,-1
-2,0,0,1,-1,-1,-3,-2,-5,1,-2,-2,0,1,2,1,4,-4,-3,2,2,-12,-1,-1,0,2,-4,0,-2,-2,6,0,-3,1,1,-2,0,0,0,0,-2,-2,0,0,0
0,1,0,-1,-1,0,-2,-2,2,0,0,0,-2,0,-5,-4,3,-4,0,-3,-3,-5,1,-1,0,-1,-2,0,-2,-1,0,1,-1,2,-1,-1,0,0,-1,0,0,0,-2,0,0
0,0,0,1,-1,-1,1,-6,-4,-5,2,1,-4,-1,-18,-8,-1,-9,-2,-5,-3,-13,0,-5,-3,-6,-6,8,3,-2,-3,0,-2,0,1,-1,-2,0,0,0,-1,-4,-1,1,-2
-1,0,1,1,-1,-1,2,4,1,-6,1,-1,-3,3,-5,-5,-12,1,2,2,-3,-21,3,-7,2,-2,-10,10,2,-1,-7,3,-2,4,1,-1,-2,-1,1,-1,0,0,0,0,0
-1,-3,-1,-1,0,0,5,-2,3,-2,2,-7,-4,2,-4,5,0,2,-3,-2,-1,-5,1,-3,-3,2,-4,-1,5,-5,-6,4,-2,3,2,-2,-2,-1,-2,-2,-1,-1,0,-1,-1
-1,-1,-1,-1,-2,3,11,-7,11,-4,14,-9,-7,5,9,14,3,12,-3,-1,-2,-10,-3,6,-12,0,-5,9,18,-8,-7,1,-1,1,1,-1,0,-2,-1,1,-1,-4,-1,1,-1
1,-3,-2,-1,2,2,10,-18,-7,-4,4,-12,-16,16,7,16,6,14,-32,3,8,-12,-14,3,-14,-5,-12,5,46,-6,-11,-3,-12,1,-2,-1,0,-2,-1,-1,-2,-2,-2,1,-2
-1,-1,0,-1,2,6,0,-11,-4,1,10,-9,-12,10,14,4,8,-24,-35,21,-2,6,-24,-14,9,-1,-24,0,17,1,-9,0,-10,5,-2,0,0,-3,0,-1,0,1,-2,-1,-3
0,-0.5625,-0.8125,-1.0625,-1,-2.0625,-82.875,-1.3125,8.9375,20.875,23.938,-3,-0.9375,8.1875,9.3125,4.1875,0.9375,20.813,31.375,23.813,1.625,-11.063,-26.375,-26.625,-18.188,-6.3125,0.9375,-3.4375,-7.3125,-11,3.625,-0.8125,25.75,12.438,21.875,11.563,-8.9375,-14.875,0.3125,-9,-4.625,0.5625,9.625,3.5,5.0625
0,-0.5625,-0.8125,-1.0625,-1,-2.0625,-82.875,-1.3125,8.9375,20.875,23.938,-3,-0.9375,8.1875,9.3125,4.1875,0.9375,20.813,31.375,23.813,1.625,-11.063,-26.375,-26.625,-18.188,-6.3125,0.9375,-3.4375,-7.3125,-11,3.625,-0.8125,25.75,12.438,21.875,11.563,-8.9375,-14.875,0.3125,-9,-4.625,0.5625,9.625,3.5,5.0625
0,-0.5625,-0.8125,-1.0625,-1,-2.0625,-82.875,-1.3125,8.9375,20.875,23.938,-3,-0.9375,8.1875,9.3125,4.1875,0.9375,20.813,31.375,23.813,1.625,-11.063,-26.375,-26.625,-18.188,-6.3125,0.9375,-3.4375,-7.3125,-11,3.625,-0.8125,25.75,12.438,21.875,11.563,-8.9375,-14.875,0.3125,-9,-4.625,0.5625,9.625,3.5,5.0625
0.625,-0.25,-0.0625,1.75,0.0625,2.0625,75.188,3.5625,-21.563,-48.563,-52.375,-17.438,-23.063,-4.8125,-8.625,-26.313,-19.563,1.875,5.875,-11.938,4.75,-9.9375,-4.9375,-0.8125,6.3125,15.063,6.625,17.625,2.875,16.25,18.625,25.813,47.5,-11.375,16.438,15.188,16.688,52.25,11.063,13.688,-3.875,-6,9.25,-5.125,-1.625
0.625,-0.25,-0.0625,1.75,0.0625,2.0625,75.188,3.5625,-21.563,-48.563,-52.375,-17.438,-23.063,-4.8125,-8.625,-26.313,-19.563,1.875,5.875,-11.938,4.75,-9.9375,-4.9375,-0.8125,6.3125,15.063,6.625,17.625,2.875,16.25,18.625,25.813,47.5,-11.375,16.438,15.188,16.688,52.25,11.063,13.688,-3.875,-6,9.25,-5.125,-1.625
0.625,-0.25,-0.0625,1.75,0.0625,2.0625,75.188,3.5625,-21.563,-48.563,-52.375,-17.438,-23.063,-4.8125,-8.625,-26.313,-19.563,1.875,5.875,-11.938,4.75,-9.9375,-4.9375,-0.8125,6.3125,15.063,6.625,17.625,2.875,16.25,18.625,25.813,47.5,-11.375,16.438,15.188,16.688,52.25,11.063,13.688,-3.875,-6,9.25,-5.125,-1.625
8.1784,8.1784,8.1778,8.1787,8.1787,8.1785,8.0078,7.8043,7.663,7.5928,7.541,7.4741,7.4522,7.4517,7.4666,7.4927,7.5079,7.5475,7.575,7.5826,7.593,7.5811,7.5311,7.4648,7.4418,7.4078,7.3826,7.3395,7.3186,7.2953,7.2961,7.2984,7.3889,7.4508,7.5691,7.7266,7.8698,7.9701,8.107,8.1651,8.1898,8.1858,8.1866,8.19,8.2012
3.1641,3.1637,3.164,3.1629,3.1626,3.1649,3.2685,3.4243,3.708,3.9243,4.1673,4.5231,4.701,4.9974,5.1494,5.2785,5.4419,5.6063,5.6243,5.5596,5.4646,5.4051,5.375,5.4789,5.5455,5.612,5.5749,5.4276,5.2843,5.0893,4.9347,4.7191,4.3718,4.0704,3.8239,3.5391,3.4033,3.3034,3.2079,3.1666,3.1476,3.1462,3.1525,3.1585,3.1608
1.3235,1.3235,1.3241,1.3216,1.3217,1.3204,1.3841,1.5656,1.7842,1.9278,2.0716,2.2603,2.3473,2.5221,2.652,2.7592,2.8594,2.8447,2.7499,2.6773,2.6685,2.6928,2.772,2.7814,2.763,2.689,2.6017,2.5049,2.4554,2.4085,2.3486,2.2807,2.169,2.0757,1.9485,1.7283,1.5582,1.4118,1.2511,1.1736,1.1329,1.1329,1.1469,1.1528,1.152
2.0452,2.0472,2.0464,2.0466,2.0477,2.0464,2.1449,2.4512,2.5654,2.6376,2.6352,2.638,2.6421,2.6352,2.5435,2.5084,2.4797,2.4299,2.3885,2.4204,2.4183,2.4152,2.4299,2.4499,2.4738,2.4954,2.5269,2.5575,2.5782,2.6133,2.6526,2.703,2.7701,2.7768,2.7555,2.6259,2.4903,2.3744,2.1923,2.0431,1.965,1.9949,2.0754,2.1057,2.1244
3.0368,3.0372,3.0368,3.036,3.0342,3.0336,3.0839,3.3105,3.6204,4.0564,4.3423,4.6006,4.8308,5.0179,5.2454,5.2664,5.2695,5.2943,5.3744,5.4443,5.4987,5.5143,5.5532,5.4765,5.4149,5.3907,5.3886,5.3843,5.3659,5.3215,5.2344,5.1196,4.8844,4.5668,4.3072,3.7139,3.4383,3.2468,3.137,3.0678,3.0298,3.0291,3.0464,3.058,3.0695
1.7869,1.7881,1.7889,1.7921,1.794,1.7974,1.7681,1.5319,1.3569,1.1301,0.96245,0.79485,0.63361,0.49428,0.34216,0.27526,0.22708,0.1687,0.12792,0.12374,0.14187,0.17816,0.21291,0.2417,0.23662,0.2208,0.21773,0.23429,0.26648,0.29471,0.3437,0.44099,0.56711,0.71455,0.8078,1.0052,1.1865,1.4671,1.7069,1.8904,1.9816,1.9385,1.871,1.8389,1.8117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.90137,0.90771,0.90186,0.88574,0.90576,0.91504,0.92969,0.93604,0.96436,0.91113,0.80762,0.69922,0.57178,0.36719,0.25586,0.16553,0.041992,-0.075195,-0.2915,-0.32031,-0.2583,-0.19092,-0.23486,-0.43115,-0.46777,-0.52588,-0.39844,-0.19385,-0.23145,-0.20703,-0.21045,0.019531,0.060547,0.26758,0.80078,0.73242,0.90576,0.93945,0.88428,0.89795,0.94287,0.9126,0.88525,0.90332,0.90332
0.37988,0.36084,0.40137,0.37988,0.39063,0.38623,0.396,0.43262,0.46338,0.63135,0.72754,0.84473,0.92871,0.90137,0.9082,0.8833,0.96338,0.93555,0.89697,0.81982,0.80176,0.96484,0.95605,0.99658,0.91016,0.85107,0.83496,0.87451,0.88037,0.9375,0.83545,0.83154,0.75488,0.97852,0.88818,0.90332,0.71338,0.58301,0.51855,0.44336,0.42383,0.39795,0.39014,0.38428,0.37842
-0.16016,-0.17334,-0.16504,-0.19141,-0.18896,-0.20654,-0.20166,-0.21631,-0.20605,-0.11621,-0.042969,0.019531,0.083496,0.073242,0.092285,0.040039,0.060547,0.085938,0.017578,-0.060547,-0.055664,0.038086,0.084961,0.062012,0.018066,-0.022461,-0.011719,0.084473,0.067871,0.11621,0.09668,0.17334,0.048828,0.016113,0.091309,0.046387,-0.11328,-0.091309,-0.12305,-0.17139,-0.18799,-0.18115,-0.14014,-0.13574,-0.16064
0.91846,0.91797,0.94238,0.90576,0.93311,0.93213,0.92578,0.94775,1.0439,1.0278,0.93652,0.74072,0.65576,0.38965,0.23242,0.14746,0.049316,0.0083008,-0.0078125,-0.49756,-0.29688,-0.53809,0.36035,-0.20313,-0.16602,-0.18359,-0.20264,-0.22314,-0.16064,-0.10742,-0.10156,-0.037598,0.0014648,0.12207,0.62695,0.62695,0.93994,0.97314,0.93408,0.9209,0.94092,0.96729,0.93994,0.90527,0.90674
-0.33154,-0.31934,-0.31738,-0.33398,-0.32031,-0.31885,-0.32031,-0.33447,-0.34375,-0.52783,-0.66406,-0.85742,-0.87744,-0.88379,-0.89258,-0.85693,-0.85791,-0.93604,-1.0674,-1.3652,-0.98486,-1.2764,-1.0547,-0.94336,-1.0322,-1.0068,-1.0449,-1.021,-0.99658,-0.92822,-0.97168,-0.93457,-0.66113,-0.7417,-1.0215,-1.0215,-0.94531,-0.66602,-0.49854,-0.4917,-0.38086,-0.33643,-0.32813,-0.36426,-0.33691
-0.072266,-0.066895,-0.074707,-0.070313,-0.07666,-0.083984,-0.10449,-0.1167,-0.13428,-0.077148,-0.0029297,0.094727,0.12207,0.12939,0.13574,0.094238,0.068848,0.042969,0.34521,0.32227,-0.27295,0.39551,0.28418,0.024902,0.046387,0.024902,-0.003418,-0.0083008,0.046875,0.081055,0.091309,0.10938,0.085938,0.065918,0.21436,0.21436,0.15137,-0.010742,-0.039551,-0.046387,-0.09082,-0.11035,-0.098145,-0.069824,-0.10303
2,0,-1,-1,0,-1,-2,-1,2,0,1,9,-7,-2,-20,-17,15,-6,9,-28,-15,-35,43,12,16,94,1,-6,8,10,2,-2,-3,2,1,3,-1,-2,-1,0,-3,0,-1,-4,-2
0,-1,0,-1,-1,1,0,-2,-3,0,3,-2,-6,4,-9,5,2,8,-8,0,6,-13,20,-6,-9,44,-3,-3,1,13,1,0,1,2,0,0,-4,0,-2,0,-2,-1,-1,-1,-1
-1,-2,-1,0,0,-3,0,-2,-1,-1,-3,-2,-5,-1,-13,2,-7,-1,-1,-2,4,-7,10,-2,-2,21,-2,0,0,-2,1,0,1,-1,0,0,-3,0,-2,-1,-1,-1,-1,-1,-2
0,0,-1,2,-1,-1,-2,-2,-3,0,-3,-3,-1,-7,-16,-22,-6,-4,3,-5,4,11,-5,6,7,0,-4,26,-8,-5,0,1,-5,-2,0,1,-1,-2,0,-1,-1,-1,0,-1,-1
-1,-1,1,0,0,-1,-2,-2,-4,0,-2,-5,-2,-4,-6,-15,1,9,1,-1,4,-13,-11,9,-1,1,-5,12,-3,-2,2,-2,-1,-1,-1,-1,1,-2,-2,-2,-1,-1,0,-2,-1
-1,-3,1,0,-1,-1,-1,-1,-2,-3,1,-2,-1,-5,-1,4,-1,2,0,1,4,-12,-5,-3,-1,2,-2,1,-2,-2,2,-1,0,-1,-1,-1,0,0,-3,-4,-1,-1,-2,-1,-1
-2,-3,0,1,-3,0,-2,0,-3,-1,-3,-2,-1,0,3,3,9,2,-3,15,4,-7,3,-14,3,4,-6,-3,0,-2,1,1,-2,1,1,0,-3,0,1,-1,-3,-1,4,-2,-4
-2,0,0,0,-2,-1,-1,0,0,-1,-3,-2,-3,1,-1,-4,-6,-1,1,7,-9,-3,19,-10,5,22,0,-6,5,-3,5,-1,-5,6,0,-2,-11,-2,-3,-2,0,0,-2,-1,-7
-4,-1,0,-1,1,2,-1,2,-3,1,-4,-1,3,-5,-6,4,-3,7,-3,4,-1,-1,-6,-3,-3,-2,5,5,-5,0,0,-1,3,0,1,-1,-2,0,-1,-1,-3,-2,0,-1,-2
-2,0,1,0,-1,0,-3,0,0,-3,-1,-1,2,-3,-2,0,0,2,-3,-2,0,-1,-2,0,0,-1,0,2,-2,0,-2,1,1,0,-5,-1,-2,2,-2,0,-2,-1,-2,0,-2
-1,0,-1,-1,0,-2,-1,0,-1,-4,2,-4,2,-1,2,12,0,1,-3,-5,11,-1,12,-3,14,12,-4,-6,-6,12,-2,-4,0,-1,-1,-1,0,-1,-1,-1,-2,-2,-1,2,0
0,0,1,-2,-2,-1,-2,1,-1,-2,2,-5,4,-1,-4,7,-2,2,-10,-22,-6,0,9,-1,4,10,4,-8,4,6,-4,-5,0,-4,-3,4,-2,-1,0,-1,-1,0,-1,-1,0
-1,0,-1,0,-3,-2,-2,1,2,-5,-3,-5,-4,9,-3,12,1,2,2,-12,3,-5,9,2,1,5,4,-2,-1,-1,-7,-6,1,-1,9,6,-1,-1,1,0,-2,-2,-2,-1,-2
-3,0,-1,0,-8,1,-4,-3,9,-11,-6,1,-27,34,-2,32,5,14,18,2,25,-6,0,3,7,-3,14,-1,-12,-1,2,-3,0,-4,3,-3,1,-3,0,0,-1,-2,-1,0,-2
-2,0,0,-1,-5,1,-3,4,3,-6,-11,9,32,-7,-4,18,22,3,36,5,-16,-18,17,-3,0,1,8,-11,-14,15,2,-1,-9,-20,6,-3,9,-3,-1,-2,-3,-1,-2,1,-1
1,-7,1,2,-1,0,-2,2,-1,3,-12,1,-1,-1,-8,42,-5,-3,-21,43,-15,-15,8,18,-4,-13,14,5,-5,-5,0,2,-3,-10,4,-6,-1,-2,-3,-2,-1,-2,-2,1,0
0.3125,-0.75,0.4375,2.4375,-0.25,-2,2.8125,-1.25,-0.6875,15.75,-1.375,-2.8125,0.875,2.3125,3.125,16.938,10.125,5,1.25,11.375,29.375,23.688,14,-20,-23.75,-27.313,-6.8125,-6.125,-3.5,-1.0625,0.0625,4.9375,5.625,23.875,-5.25,9.9375,3.3125,11.313,4.875,-4.875,5.875,6.25,2.875,-0.875,5.5
0.3125,-0.75,0.4375,2.4375,-0.25,-2,2.8125,-1.25,-0.6875,15.75,-1.375,-2.8125,0.875,2.3125,3.125,16.938,10.125,5,1.25,11.375,29.375,23.688,14,-20,-23.75,-27.313,-6.8125,-6.125,-3.5,-1.0625,0.0625,4.9375,5.625,23.875,-5.25,9.9375,3.3125,11.313,4.875,-4.875,5.875,6.25,2.875,-0.875,5.5
